Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1830	-573.9066	-602.0913	28.18473	1.013378	1.987315	0.663625	0.336375	2.89417
1836	-573.3979	-597.1212	23.72333	0.7770852	2.516667	0.529969	0.470031	5.414361
1842	-565.8946	-591.3715	25.47689	0.6733759	2.475164	0.659798	0.340202	4.508054
1848	-566.2031	-594.1696	27.96646	1.195236	1.208396	0.612978	0.387022	3.245674
1854	-568.0881	-596.6194	28.53128	1.204736	3.460462	0.695534	0.304466	2.1271
1860	-566.3954	-595.0836	28.68813	1.43854	2.256782	0.624665	0.375335	2.222309
1866	-566.1653	-595.7213	29.55601	1.303439	2.503941	0.699957	0.300043	1.641123
1872	-580.3747	-610.2046	29.82986	1.719641	0.9936163	0.446164	0.553836	1.878405
1878	-567.1515	-595.0472	27.89566	1.973568	3.495896	0.588707	0.411293	2.030597
1884	-560.6322	-590.5432	29.91103	1.973568	2.049672	0.608699	0.391301	1.002824
1890	-567.2441	-597.5334	30.28933	1.697506	1.891558	0.5884	0.4116	0.9944484
1896	-570.1071	-599.4445	29.33744	1.485766	2.366008	0.496833	0.503167	1.716258
1902	-565.1579	-596.22	31.06207	1.655575	1.027944	0.361252	0.638748	0.9208849
1908	-564.9143	-595.1038	30.18954	1.876256	1.421457	0.668355	0.331645	1.216102
1914	-563.9994	-594.1614	30.16204	1.909297	2.234701	0.473476	0.526524	0.6069762
1920	-569.7057	-598.0727	28.367	2.001929	6.284125	0.834575	0.165425	1.039481
1926	-566.9557	-596.1727	29.21695	1.673993	2.64309	0.664004	0.335996	1.569698
1932	-571.5104	-601.7717	30.26137	1.415785	1.073907	0.681837	0.318163	1.735986
1938	-573.7059	-602.1952	28.48935	1.236776	2.289245	0.635047	0.364953	2.465996
1944	-570.1298	-597.056	26.92629	1.367561	1.085855	0.678025	0.321975	3.815786
1950	-568.5101	-596.8618	28.3517	0.9831196	1.44178	0.539523	0.460477	3.030374
1956	-570.2827	-596.8922	26.60959	0.7647499	3.483644	0.517043	0.482957	3.561234
1962	-572.4005	-601.91	29.50951	1.472952	2.988816	0.689125	0.310875	1.383443
1968	-568.8312	-598.6261	29.79494	1.3922	2.220681	0.471498	0.528502	1.507817
1974	-568.0677	-597.8682	29.80043	1.310807	1.209853	0.555335	0.444665	2.03746
1980	-571.4133	-600.4358	29.0225	1.403366	1.841827	0.547349	0.452651	2.183605
1986	-569.1338	-599.2934	30.15959	1.731414	1.506568	0.648987	0.351013	1.308127
1992	-573.2182	-603.187	29.96882	1.873888	2.652741	0.691645	0.308355	0.6530816
1998	-570.3619	-600.4358	30.07388	1.991723	2.120111	0.570464	0.429536	0.7411116
2004	-563.817	-593.9617	30.14467	2.064648	1.898372	0.672809	0.327191	0.7188677
2010	-572.1251	-602.7196	30.59446	2.0916	1.292103	0.498288	0.501712	0.6223354
2016	-573.1843	-603.7608	30.57655	2.1353	1.292103	0.338878	0.661122	0.4978221
2022	-574.8399	-604.2854	29.44547	2.002815	2.471907	0.697348	0.302652	1.196707
2028	-574.9131	-604.3223	29.40921	1.497319	1.693817	0.613202	0.386798	1.92918
2034	-575.1018	-603.8758	28.774	1.611812	1.486979	0.574828	0.425172	2.363752
2040	-571.0456	-600.455	29.40941	1.24586	1.48611	0.574828	0.425172	2.191516
2046	-570.2582	-599.2359	28.97771	1.097561	0.9762566	0.496454	0.503546	2.829061
2052	-580.5532	-604.5584	24.00517	0.2013851	1.13867	0.59379	0.40621	6.066906
2058	-577.0547	-601.6551	24.6004	0.3480934	1.527851	0.74956	0.25044	5.488682
2064	-573.8405	-600.7468	26.90638	1.13993	4.552832	0.436064	0.563936	2.951233
2070	-571.4966	-600.2834	28.7868	0.9773012	2.333898	0.594271	0.405729	2.42745
2076	-576.8308	-604.9367	28.10586	1.016036	2.333898	0.294912	0.705088	2.824256
2082	-569.102	-598.4377	29.33571	1.220107	2.633927	0.704585	0.295415	1.810887
2088	-564.8693	-593.2957	28.42641	1.177373	2.013778	0.746091	0.253909	2.637053
2094	-566.8242	-594.9712	28.147	0.8263429	1.914202	0.489017	0.510983	3.055552
2100	-568.1351	-597.2952	29.16006	1.114857	1.582408	0.594362	0.405638	2.390375
2106	-572.2175	-601.0933	28.87578	0.8934721	1.730522	0.627246	0.372754	2.643082
2112	-574.7328	-602.0556	27.32283	0.6554314	1.009156	0.346587	0.653413	4.03906
2118	-570.5829	-596.0703	25.48746	0.6912299	0.8890561	0.463459	0.536541	5.119901
2124	-572.5369	-603.0644	30.52755	1.659365	1.432795	0.394241	0.605759	1.101913
2130	-569.5152	-599.5751	30.05988	1.323005	2.282397	0.669994	0.330006	1.331149
2136	-571.6079	-600.9135	29.30554	1.294564	2.529133	0.444005	0.555995	1.81498
2142	-567.8551	-597.2959	29.44082	1.294564	1.277286	0.611443	0.388557	2.245377
2148	-567.6013	-595.6217	28.02041	1.159258	2.538747	0.605609	0.394391	2.726296
2154	-576.1084	-604.2165	28.10809	0.776489	1.211885	0.386913	0.613087	3.40697
2160	-573.0462	-599.6282	26.58195	0.6707649	1.211885	0.386655	0.613345	4.344439
2166	-572.2939	-599.1309	26.83699	0.9569179	2.159443	0.435359	0.564641	3.665273
2172	-567.5565	-596.0302	28.47363	0.8267236	1.334413	0.488663	0.511337	3.100978
2178	-570.2497	-598.6335	28.38378	0.9165769	1.334413	0.334807	0.665193	3.100978
2184	-565.9274	-593.3895	27.46214	0.7071937	1.334413	0.350186	0.649814	3.763278
2190	-567.4361	-594.9001	27.464	0.9418303	1.13911	0.525399	0.474601	3.7229
2196	-568.3303	-596.0606	27.73024	1.315949	1.655126	0.723676	0.276324	3.111374
2202	-569.9117	-599.9577	30.04593	1.612786	1.746806	0.503046	0.496954	1.361248
2208	-570.4376	-600.0342	29.59661	1.337538	1.227147	0.533207	0.466793	2.144057
2214	-575.1828	-603.462	28.27913	1.492576	1.081575	0.442785	0.557215	2.950244
2220	-576.6766	-605.8459	29.16929	1.719289	1.784273	0.630091	0.369909	1.901256
2226	-573.3022	-602.5527	29.25053	1.444729	1.601641	0.676682	0.323318	2.111412
2232	-570.4594	-599.6731	29.21374	1.332195	1.307273	0.619516	0.380484	2.350666
2238	-577.3722	-606.5471	29.17491	1.329686	1.386591	0.472314	0.527686	2.336722
2244	-566.2982	-595.2164	28.91825	1.098698	2.13047	0.711209	0.288791	2.336722
2250	-577.554	-607.2429	29.68888	1.015033	1.148528	0.428905	0.571095	2.336722
2256	-573.343	-601.8849	28.54186	0.9825126	2.360858	0.596649	0.403351	2.568608
2262	-563.4357	-592.9137	29.47806	1.206341	1.377068	0.569165	0.430835	2.226351
2268	-565.6369	-594.9239	29.28697	1.252869	1.046689	0.347307	0.652693	2.500031
2274	-560.6774	-590.2503	29.5728	1.729088	2.746103	0.529322	0.470678	1.210406
2280	-568.1191	-597.1771	29.05794	1.855642	3.728704	0.539962	0.460038	1.204852
2286	-564.5376	-594.1503	29.61265	1.826153	3.023149	0.722218	0.277782	0.9709764
2292	-566.1981	-596.7621	30.56403	1.826153	1.525469	0.635177	0.364823	0.815191
2298	-567.1502	-596.0848	28.93451	1.194338	2.384543	0.818675	0.181325	2.177769
2304	-564.033	-593.4953	29.46223	1.220395	2.384543	0.596497	0.403503	1.807783
2310	-563.7943	-593.7116	29.91736	1.675131	2.324026	0.596497	0.403503	1.136285
2316	-564.2961	-595.0722	30.77609	1.601287	1.47406	0.596497	0.403503	0.8770324
2322	-567.6977	-598.2775	30.57979	1.86141	1.390201	0.586542	0.413458	0.8770324
2328	-572.5267	-603.3815	30.85477	1.361475	1.350771	0.764106	0.235894	1.133122
2334	-564.6462	-592.8879	28.24168	1.257185	2.694948	0.760405	0.239595	2.482912
2340	-564.3899	-593.2416	28.85178	1.452025	2.694948	0.765979	0.234021	1.962949
2346	-563.8788	-592.6759	28.79719	1.428964	2.508627	0.623904	0.376096	2.073565
2352	-568.688	-597.882	29.19395	0.8657067	1.154738	0.484546	0.515454	2.734694
2358	-569.7821	-599.6766	29.89449	1.199385	1.115836	0.531605	0.468395	2.104229
2364	-565.5506	-594.9988	29.44815	1.232837	1.638119	0.772026	0.227974	2.104229
2370	-562.0826	-590.9231	28.84052	1.157414	1.879728	0.641748	0.358252	2.44166
2376	-560.5945	-589.5298	28.93525	1.310265	1.879728	0.61496	0.38504	2.28463
2382	-562.6956	-590.4465	27.75088	1.125258	1.879728	0.598336	0.401664	3.126114
2388	-560.8627	-589.9458	29.08304	1.216968	2.596564	0.656964	0.343036	1.996417
2394	-563.3717	-592.3703	28.99861	1.216968	1.716185	0.698407	0.301593	2.37015
2400	-571.9072	-600.9617	29.05448	1.1611	1.716185	0.439984	0.560016	2.37015
2406	-563.1666	-592.957	29.79035	1.169936	1.536257	0.653386	0.346614	1.966548
2412	-560.4155	-589.345	28.92953	1.273956	1.428723	0.496377	0.503623	2.505999
2418	-563.0386	-591.3694	28.33083	1.304171	1.184765	0.496377	0.503623	2.975957
2424	-569.6962	-595.7448	26.04859	0.8256132	1.184765	0.496377	0.503623	4.570932
2430	-570.6189	-597.928	27.30917	0.7489712	1.219411	0.690202	0.309798	3.882239
2436	-568.9816	-596.1539	27.17232	1.153873	2.355891	0.690202	0.309798	3.293227
2442	-564.0816	-593.1124	29.03078	1.375512	1.715153	0.564642	0.435358	2.248872
2448	-563.9014	-591.7274	27.82602	0.8241678	1.858847	0.522256	0.477744	3.267692
2454	-565.8257	-591.3533	25.5276	0.7230804	1.716769	0.522256	0.477744	4.694079
2460	-568.4988	-595.1023	26.60349	0.8526328	1.402504	0.521227	0.478773	4.140852
2466	-569.322	-596.481	27.15899	1.249907	4.899844	0.621103	0.378897	2.668629
2472	-574.8517	-603.945	29.09335	1.155929	1.59398	0.637757	0.362243	2.401438
2478	-576.2613	-605.8408	29.57941	1.503413	1.772962	0.670965	0.329035	1.772787
2484	-572.4814	-602.053	29.57159	1.685412	3.262963	0.670965	0.329035	1.053632
2490	-569.9709	-600.5288	30.55787	1.699826	1.38666	0.414919	0.585081	1.069242
2496	-571.8772	-600.88	29.00282	1.352955	3.851721	0.503601	0.496399	1.605728
2502	-562.5591	-592.555	29.99586	1.634305	1.920567	0.517467	0.482533	1.296612
2508	-562.8289	-591.6919	28.86298	1.42915	1.872022	0.528398	0.471602	2.257791
2514	-565.0514	-593.0453	27.99392	1.163599	4.204515	0.638136	0.361864	2.332458
2520	-565.5629	-593.7308	28.16796	1.292341	2.364346	0.559561	0.440439	2.607201
2526	-565.7554	-593.7056	27.95017	0.998388	3.4525	0.805771	0.194229	2.628085
2532	-566.1332	-594.0986	27.96535	1.460708	3.17264	0.656567	0.343433	2.398556
2538	-573.7316	-603.6225	29.89092	1.395026	2.135581	0.496027	0.503973	1.468563
2544	-570.8204	-600.0634	29.24301	1.476073	2.742369	0.650175	0.349825	1.660846
2550	-570.367	-598.6859	28.31894	1.263691	2.799513	0.67434	0.32566	2.400261
2556	-573.0638	-601.7996	28.7358	1.166	2.663846	0.894939	0.105061	2.236394
2562	-568.4064	-597.5744	29.16797	1.107696	1.186658	0.590879	0.409121	2.584225
2568	-567.2881	-593.885	26.59692	0.7840722	1.601447	0.560822	0.439178	4.100489
2574	-571.3307	-599.8299	28.49919	1.008163	1.196344	0.594649	0.405351	3.046404
2580	-563.3488	-591.471	28.12219	1.337931	2.145243	0.604808	0.395192	2.679455
2586	-567.7943	-595.5135	27.71919	0.7887515	1.569582	0.579518	0.420482	3.463858
2592	-571.2228	-599.3507	28.12789	0.954156	1.290078	0.659546	0.340454	3.251943
2598	-564.2948	-592.9465	28.65171	0.9629723	1.827615	0.526518	0.473482	2.699751
2604	-564.4301	-591.3708	26.9407	0.7528599	1.827615	0.59983	0.40017	3.835942
2610	-572.2867	-600.9801	28.69335	1.226579	0.8655178	0.423196	0.576804	2.993996
2616	-574.8045	-603.156	28.3515	0.9694119	1.354342	0.482983	0.517017	3.079219
2622	-575.7285	-604.6701	28.94155	1.538907	1.030363	0.473272	0.526728	2.546954
2628	-569.8538	-598.1453	28.29145	1.158527	1.421109	0.685149	0.314851	2.970722
2634	-573.142	-599.3934	26.25141	0.9104763	1.280475	0.628292	0.371708	4.362938
2640	-576.0475	-604.6959	28.64838	1.545511	1.191495	0.418224	0.581776	2.632187
2646	-575.8128	-605.9668	30.154	1.541321	0.9208177	0.590931	0.409069	1.830088
2652	-575.9489	-606.1733	30.22438	1.646603	1.692927	0.606011	0.393989	1.216821
2658	-573.224	-603.2606	30.03664	1.452103	1.784841	0.577614	0.422386	1.47358
2664	-581.8948	-611.1978	29.303	1.228906	0.9743851	0.577614	0.422386	2.549717
2670	-576.3758	-605.5781	29.20235	1.154464	1.599447	0.623075	0.376925	2.330837
2676	-570.9761	-597.4666	26.49047	1.109186	1.475771	0.522459	0.477541	4.027421
2682	-569.8984	-597.0959	27.19755	0.9667572	1.580292	0.574538	0.425462	3.659341
2688	-567.6412	-594.622	26.98081	0.9299985	1.831794	0.533732	0.466268	3.7092
2694	-569.0514	-597.1665	28.1151	0.8065003	1.574168	0.660188	0.339812	3.218703
2700	-569.8704	-597.2796	27.40914	1.030833	1.317369	0.741837	0.258163	3.614698
2706	-570.1919	-597.4207	27.22879	1.392116	2.437365	0.481915	0.518085	3.093951
2712	-566.2146	-594.4851	28.27045	0.8361967	1.609721	0.505461	0.494539	3.093951
2718	-568.5342	-598.3263	29.79209	1.111667	1.073804	0.588731	0.411269	2.253103
2724	-578.751	-608.4942	29.74316	0.9533106	1.467119	0.763734	0.236266	2.17395
2730	-572.5815	-602.3207	29.73923	1.260971	1.321826	0.800322	0.199678	2.048934
2736	-562.9255	-592.4476	29.52213	1.289197	2.215917	0.654354	0.345646	1.779979
2742	-564.8245	-593.3674	28.54291	1.239473	2.274326	0.654354	0.345646	2.435611
2748	-568.9539	-598.6375	29.68361	1.208923	1.482041	0.676605	0.323395	2.038103
2754	-572.5668	-601.5871	29.02034	0.942628	1.357584	0.694524	0.305476	2.689184
2760	-572.4141	-600.6597	28.24561	0.7252912	2.952538	0.487951	0.512049	2.738385
2766	-570.1844	-598.0677	27.88334	0.6342045	1.28851	0.487951	0.512049	3.583367
2772	-570.2421	-595.5334	25.29129	0.6475622	2.012169	0.669506	0.330494	4.765902
2778	-570.2626	-595.2545	24.99191	0.8113285	1.734618	0.538445	0.461555	4.937166
2784	-573.3516	-598.4163	25.06474	1.000493	1.369391	0.388276	0.611724	4.937166
2790	-563.0615	-589.5975	26.53603	1.102871	1.833169	0.624549	0.375451	3.865341
2796	-560.05	-588.2208	28.17084	1.383597	2.355939	0.638033	0.361967	2.551501
2802	-564.2542	-592.7337	28.47943	1.457704	3.331353	0.559981	0.440019	2.027346
2808	-563.4835	-590.7962	27.31277	1.373034	2.239098	0.650064	0.349936	3.116561
2814	-563.0508	-590.1834	27.13259	1.211982	2.219067	0.751597	0.248403	3.324933
2820	-568.4833	-592.5447	24.06144	0.8809826	2.336514	0.540346	0.459654	5.220483
2826	-575.6849	-601.3583	25.67337	0.4825207	1.498287	0.691251	0.308749	4.83206
2832	-573.5279	-601.8576	28.32968	0.5393001	0.9862289	0.592487	0.407513	3.539116
2838	-575.9935	-604.5732	28.57968	0.9664558	1.124846	0.650291	0.349709	3.061432
2844	-563.6773	-593.6538	29.97652	1.439462	1.864642	0.569964	0.430036	1.490515
2850	-570.4027	-600.8138	30.41109	1.322796	0.9477825	0.67922	0.32078	1.783814
2856	-569.8426	-599.9316	30.08896	1.517374	0.9477825	0.543492	0.456508	1.871612
2862	-568.0374	-597.0057	28.96831	1.272135	1.946904	0.591241	0.408759	2.261722
2868	-563.375	-593.1327	29.75773	1.757605	2.462804	0.643229	0.356771	1.142081
2874	-564.0754	-593.9821	29.90667	1.523251	2.59713	0.714612	0.285388	1.159756
2880	-566.8539	-596.6987	29.84479	1.898578	1.332174	0.722604	0.277396	1.525761
2886	-569.7004	-599.731	30.03055	1.699382	1.152153	0.579172	0.420828	1.647267
2892	-571.7718	-599.3558	27.584	1.653799	3.141196	0.521918	0.478082	2.52473
2898	-571.721	-600.9071	29.18616	1.44981	2.627096	0.641659	0.358341	1.757444
2904	-574.6874	-602.7817	28.09423	1.467733	3.09171	0.741543	0.258457	2.333446
2910	-570.1727	-598.8662	28.69348	1.467733	2.672416	0.50666	0.49334	2.064766
2916	-573.0368	-603.9619	30.92513	1.626804	1.265707	0.50666	0.49334	0.8649559
2922	-574.6554	-604.6774	30.02202	1.4513	0.9505555	0.62476	0.37524	1.959665
2928	-576.9599	-605.8437	28.88375	1.009819	1.759205	0.573023	0.426977	2.55452
2934	-583.3008	-611.2158	27.91497	0.8068457	0.7113059	0.549162	0.450838	3.805078
2940	-580.6252	-610.6598	30.03455	1.106659	0.9503882	0.589777	0.410223	2.17881
2946	-573.3543	-601.3413	27.98696	1.071114	2.327145	0.589777	0.410223	2.865099
2952	-581.4056	-607.449	26.04339	1.124523	1.879043	0.589777	0.410223	4.118254
2958	-572.3321	-598.4101	26.07796	1.250283	2.028382	0.607834	0.392166	3.975864
2964	-566.7007	-595.0397	28.33904	1.172987	2.314824	0.689482	0.310518	2.591069
2970	-565.177	-593.7624	28.58536	1.118751	1.6064	0.689482	0.310518	2.734652
2976	-566.3221	-593.2863	26.96419	0.9295563	3.700279	0.577844	0.422156	3.209775
2982	-575.4549	-599.9813	24.52639	0.7348443	2.301608	0.553112	0.446888	5.05398
2988	-567.8314	-593.0583	25.22689	0.9410601	1.454944	0.604242	0.395758	4.843297
2994	-571.0857	-597.7311	26.64535	1.18392	1.454944	0.583813	0.416187	3.904966
3000	-568.4895	-598.3661	29.87658	1.714274	2.44771	0.583813	0.416187	1.08026
3006	-568.3482	-598.2621	29.91386	2.09416	2.292188	0.782696	0.217304	0.6805419
3012	-565.6954	-595.7842	30.08887	1.959237	2.109144	0.528131	0.471869	0.7758388
3018	-570.4761	-600.7068	30.23077	1.959237	1.91819	0.610892	0.389108	0.730561
3024	-573.0519	-603.6931	30.6412	1.56146	1.429456	0.442887	0.557113	1.089772
3030	-567.4487	-598.0242	30.5755	1.792082	1.36804	0.565411	0.434589	0.9759626
3036	-563.9318	-594.384	30.4522	1.932616	1.633113	0.665892	0.334108	0.712724
3042	-566.407	-596.5577	30.15077	1.781652	2.28721	0.644582	0.355418	0.8013793
3048	-564.8485	-595.5215	30.67303	2.035506	1.167578	0.548998	0.451002	0.7723506
3054	-563.111	-593.7847	30.67363	1.620993	1.22555	0.539262	0.460738	1.155355
3060	-571.2666	-602.2424	30.97579	1.637651	1.202129	0.535244	0.464756	0.8562832
3066	-573.9709	-604.2498	30.27893	1.759245	2.007921	0.651826	0.348174	0.8631598
3072	-568.0495	-598.4105	30.36095	1.967587	1.624454	0.651826	0.348174	0.8042614
3078	-563.9045	-594.1974	30.29287	2.032369	1.551857	0.55319	0.44681	0.8716406
3084	-571.2521	-601.2097	29.95753	1.823014	2.208808	0.446549	0.553451	1.017835
3090	-564.9799	-595.0444	30.06452	1.785173	1.493263	0.777531	0.222469	1.34908
3096	-562.7096	-592.923	30.21348	2.009013	1.84964	0.435376	0.564624	0.745538
3102	-566.5697	-597.135	30.56535	1.673687	1.84964	0.629624	0.370376	0.7194824
3108	-563.2081	-593.5693	30.36121	1.534192	1.693742	0.629624	0.370376	1.1955
3114	-567.1386	-597.2762	30.13761	1.530384	1.562159	0.725143	0.274857	1.45162
3120	-566.0085	-596.2156	30.20707	1.811508	2.185349	0.543285	0.456715	0.7575114
3126	-576.2305	-606.2527	30.02217	2.059737	1.93075	0.813971	0.186029	0.8656471
3132	-574.318	-604.5749	30.25691	1.700925	2.060366	0.55067	0.44933	0.920072
3138	-570.2238	-600.0499	29.82605	1.645538	2.790441	0.573772	0.426228	1.039318
3144	-569.2795	-598.7314	29.45192	1.991304	2.020355	0.647281	0.352719	1.398167
3150	-570.69	-600.5993	29.90929	1.585383	2.020355	0.626201	0.373799	1.357788
3156	-572.454	-602.142	29.68799	1.709478	1.685808	0.496132	0.503868	1.589576
3162	-569.1083	-597.0412	27.93286	1.684411	2.543762	0.609209	0.390791	2.453584
3168	-565.4373	-594.5051	29.06785	1.795118	3.185053	0.813952	0.186048	1.413006
3174	-567.5459	-595.9793	28.43343	1.386909	3.793423	0.639804	0.360196	1.991212
3180	-564.7984	-591.8587	27.06025	0.7752255	2.190195	0.670146	0.329854	3.631407
3186	-564.2174	-591.1982	26.98074	0.9559664	2.874817	0.670146	0.329854	3.37723
3192	-567.4314	-596.0837	28.65227	1.265523	2.874817	0.579406	0.420594	2.16418
3198	-566.9314	-596.5688	29.63741	1.50626	2.041044	0.579406	0.420594	1.613599
3204	-574.7677	-604.2361	29.46832	1.353799	1.52584	0.499008	0.500992	2.063441
3210	-569.7008	-596.8699	27.16907	1.356127	1.802378	0.735102	0.264898	3.362203
3216	-567.8192	-595.5151	27.69587	1.168818	1.621625	0.478203	0.521797	3.232749
3222	-568.8293	-597.2309	28.40168	0.9387966	1.621625	0.725907	0.274093	2.948902
3228	-567.526	-596.0582	28.53216	1.275793	1.435116	0.575065	0.424935	2.7473
3234	-567.382	-597.5134	30.13143	1.450782	1.306718	0.618929	0.381071	1.658307
3240	-569.3559	-599.8972	30.54134	1.516382	1.674208	0.689768	0.310232	1.061421
3246	-568.589	-598.333	29.74399	1.354665	1.674208	0.438632	0.561368	1.806975
3252	-573.4934	-600.52	27.02657	1.354585	3.213676	0.794272	0.205728	3.029477
3258	-571.0289	-599.2485	28.2196	1.369464	1.850971	0.794272	0.205728	2.706494
3264	-564.414	-592.5411	28.12706	1.237759	1.799139	0.557135	0.442865	2.863068
3270	-571.2239	-597.5127	26.28872	0.8242716	2.070159	0.537864	0.462136	4.085011
3276	-573.2356	-600.3567	27.12105	0.9573059	1.840673	0.627546	0.372454	3.608944
3282	-573.3527	-600.1223	26.7696	1.116338	3.287066	0.569084	0.430916	3.306165
3288	-563.3679	-590.9008	27.53295	1.199573	1.942317	0.569084	0.430916	3.188824
3294	-570.0819	-599.4059	29.32402	1.220886	3.008577	0.61929	0.38071	1.701483
3300	-563.7894	-593.3819	29.59249	1.514009	1.659894	0.620704	0.379296	1.808247
3306	-564.952	-595.2709	30.31885	1.514009	1.407883	0.620704	0.379296	1.412712
3312	-569.0598	-597.3472	28.28749	1.267568	1.151923	0.532703	0.467297	3.041413
3318	-570.943	-599.7704	28.82739	0.885348	1.661971	0.580275	0.419725	2.705978
3324	-570.8149	-599.7675	28.95257	0.9830989	1.191735	0.580275	0.419725	2.790371
3330	-571.3448	-598.5022	27.15742	0.813547	1.067658	0.466341	0.533659	4.010749
3336	-574.8681	-601.9735	27.1053	0.7169432	1.232753	0.461577	0.538423	4.010749
3342	-567.8262	-594.7572	26.93092	0.4263098	0.8086121	0.606519	0.393481	4.513011
3348	-562.1218	-590.0163	27.89445	0.7835705	1.413501	0.577505	0.422495	3.431752
3354	-566.51	-594.5672	28.05724	0.8607306	1.12672	0.686487	0.313513	3.431752
3360	-565.207	-592.0904	26.88341	0.849559	1.161347	0.686487	0.313513	4.097224
3366	-565.9171	-595.4792	29.56216	1.475261	0.7318518	0.540893	0.459107	2.404756
3372	-569.7363	-599.2621	29.5258	1.346175	2.048616	0.594657	0.405343	1.802665
3378	-568.8639	-599.7153	30.85148	1.68961	0.9450201	0.516426	0.483574	1.171354
3384	-569.9903	-600.5764	30.58609	1.733984	1.289047	0.451295	0.548705	1.084101
3390	-571.161	-599.0492	27.88811	1.015433	2.973549	0.655491	0.344509	2.774022
3396	-564.9053	-593.1735	28.26826	0.9126512	2.069508	0.548909	0.451091	2.875725
3402	-566.5674	-593.7203	27.15288	1.247905	2.069508	0.532394	0.467606	3.340729
3408	-563.3335	-592.5427	29.20921	1.330211	1.833301	0.623932	0.376068	2.11309
3414	-560.5427	-589.5704	29.02769	1.511727	1.833301	0.443636	0.556364	2.11309
3420	-564.7742	-593.8111	29.03688	1.401946	1.34129	0.669226	0.330774	2.401088
3426	-563.1061	-593.6056	30.49954	1.720116	1.614353	0.50641	0.49359	0.9403723
3432	-566.6329	-596.5442	29.9113	1.524769	2.05181	0.387781	0.612219	1.389555
3438	-567.493	-597.8489	30.35588	1.684723	1.734732	0.741156	0.258844	1.039354
3444	-569.1679	-599.3737	30.20581	1.538529	2.068484	0.45408	0.54592	1.12508
